onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
656.2700000000001	0	n/a	393763	KeyDown	41324	1	Little	33
656.5600000000001	0	n/a	393937	KeyDown	41324	3	Middle	33
656.7566666666667	0	n/a	394055	KeyDown	41324	2	Ring	33
657.0000000000000	0	n/a	394201	KeyDown	41324	4	Index	33
657.2283333333334	0	n/a	394338	KeyDown	41324	4	Index	33
657.4366666666667	0	n/a	394463	KeyDown	41324	1	Little	33
658.0566666666667	0	n/a	394835	KeyDown	41324	3	Middle	33
658.2766666666668	0	n/a	394967	KeyDown	41324	2	Ring	33
658.5000000000000	0	n/a	395101	KeyDown	41324	4	Index	33
658.7183333333334	0	n/a	395232	KeyDown	41324	4	Index	33
658.9150000000001	0	n/a	395350	KeyDown	41324	1	Little	33
659.2300000000000	0	n/a	395539	KeyDown	41324	3	Middle	33
659.4400000000001	0	n/a	395665	KeyDown	41324	2	Ring	33
659.6650000000001	0	n/a	395800	KeyDown	41324	4	Index	33
659.9166666666667	0	n/a	395951	KeyDown	41324	4	Index	33
660.1016666666667	0	n/a	396062	KeyDown	41324	1	Little	33
660.3283333333334	0	n/a	396198	KeyDown	41324	3	Middle	33
660.3666666666667	0	n/a	396221	StopPractice	41324	n/a	n/a	33
660.3683333333333	0	n/a	396222	StartRest	XXXXX	n/a	n/a	33
670.4000000000001	0	n/a	402241	StopRest	XXXXX	n/a	n/a	33
670.4016666666668	0	UPPT001	402242	StartPractice	41324	n/a	n/a	34
670.9566666666667	0	n/a	402575	KeyDown	41324	4	Index	34
671.1800000000001	0	n/a	402709	KeyDown	41324	1	Little	34
671.3900000000000	0	n/a	402835	KeyDown	41324	3	Middle	34
671.5783333333334	0	n/a	402948	KeyDown	41324	2	Ring	34
671.7666666666668	0	n/a	403061	KeyDown	41324	4	Index	34
671.9550000000000	0	n/a	403174	KeyDown	41324	4	Index	34
672.1150000000000	0	n/a	403270	KeyDown	41324	1	Little	34
672.3350000000000	0	n/a	403402	KeyDown	41324	3	Middle	34
672.5233333333334	0	n/a	403515	KeyDown	41324	2	Ring	34
672.7050000000000	0	n/a	403624	KeyDown	41324	4	Index	34
672.9166666666667	0	n/a	403751	KeyDown	41324	4	Index	34
673.0683333333334	0	n/a	403842	KeyDown	41324	1	Little	34
673.3083333333334	0	n/a	403986	KeyDown	41324	3	Middle	34
673.4933333333333	0	n/a	404097	KeyDown	41324	2	Ring	34
673.6833333333334	0	n/a	404211	KeyDown	41324	4	Index	34
674.0450000000001	0	n/a	404428	KeyDown	41324	4	Index	34
674.4216666666667	0	n/a	404654	KeyDown	41324	1	Little	34
674.7683333333334	0	n/a	404862	KeyDown	41324	3	Middle	34
674.9566666666667	0	n/a	404975	KeyDown	41324	2	Ring	34
675.1666666666667	0	n/a	405101	KeyDown	41324	4	Index	34
675.3733333333333	0	n/a	405225	KeyDown	41324	4	Index	34
675.6816666666667	0	n/a	405410	KeyDown	41324	1	Little	34
676.2583333333333	0	n/a	405756	KeyDown	41324	3	Middle	34
676.4400000000001	0	n/a	405865	KeyDown	41324	2	Ring	34
676.6716666666667	0	n/a	406004	KeyDown	41324	4	Index	34
676.8650000000000	0	n/a	406120	KeyDown	41324	4	Index	34
677.2833333333334	0	n/a	406371	KeyDown	41324	1	Little	34
